-1.700802e+02	3.097198e-69	0.000000e+00
-1.700070e+02	3.330600e-69	0.000000e+00
-1.699338e+02	3.581563e-69	0.000000e+00
-1.698606e+02	3.851406e-69	0.000000e+00
-1.697874e+02	4.141549e-69	0.000000e+00
-1.697142e+02	4.453515e-69	0.000000e+00
-1.696410e+02	4.788945e-69	0.000000e+00
-1.695678e+02	5.149599e-69	0.000000e+00
-1.694946e+02	5.537372e-69	0.000000e+00
-1.694214e+02	5.954301e-69	0.000000e+00
-1.693482e+02	6.402575e-69	0.000000e+00
-1.692750e+02	6.884546e-69	0.000000e+00
-1.692018e+02	7.402744e-69	0.000000e+00
-1.691286e+02	7.959889e-69	0.000000e+00
-1.690554e+02	8.558903e-69	0.000000e+00
-1.689822e+02	9.202929e-69	0.000000e+00
-1.689090e+02	9.895344e-69	0.000000e+00
-1.688358e+02	1.063978e-68	0.000000e+00
-1.687626e+02	1.144014e-68	0.000000e+00
-1.686894e+02	1.230061e-68	0.000000e+00
-1.686162e+02	1.322571e-68	0.000000e+00
-1.685430e+02	1.422029e-68	0.000000e+00
-1.684698e+02	1.528955e-68	0.000000e+00
-1.683966e+02	1.643910e-68	0.000000e+00
-1.683234e+02	1.767496e-68	0.000000e+00
-1.682502e+02	1.900359e-68	0.000000e+00
-1.681770e+02	2.043196e-68	0.000000e+00
-1.681038e+02	2.196753e-68	0.000000e+00
-1.680306e+02	2.361836e-68	0.000000e+00
-1.679574e+02	2.539306e-68	0.000000e+00
-1.678842e+02	2.730094e-68	0.000000e+00
-1.678110e+02	2.935197e-68	0.000000e+00
-1.677378e+02	3.155687e-68	0.000000e+00
-1.676646e+02	3.392718e-68	0.000000e+00
-1.675914e+02	3.647529e-68	0.000000e+00
-1.675182e+02	3.921451e-68	0.000000e+00
-1.674450e+02	4.215917e-68	0.000000e+00
-1.673718e+02	4.532466e-68	0.000000e+00
-1.672986e+02	4.872751e-68	0.000000e+00
-1.672254e+02	5.238549e-68	0.000000e+00
-1.671522e+02	5.631773e-68	0.000000e+00
-1.670790e+02	6.054474e-68	0.000000e+00
-1.670058e+02	6.508861e-68	0.000000e+00
-1.669326e+02	6.997305e-68	0.000000e+00
-1.668594e+02	7.522357e-68	0.000000e+00
-1.667862e+02	8.086756e-68	0.000000e+00
-1.667130e+02	8.693448e-68	0.000000e+00
-1.666398e+02	9.345598e-68	0.000000e+00
-1.665666e+02	1.004661e-67	0.000000e+00
-1.664934e+02	1.080013e-67	0.000000e+00
-1.664202e+02	1.161011e-67	0.000000e+00
-1.663470e+02	1.248075e-67	0.000000e+00
-1.662738e+02	1.341660e-67	0.000000e+00
-1.662006e+02	1.442254e-67	0.000000e+00
-1.661274e+02	1.550381e-67	0.000000e+00
-1.660542e+02	1.666605e-67	0.000000e+00
-1.659810e+02	1.791531e-67	0.000000e+00
-1.659078e+02	1.925810e-67	0.000000e+00
-1.658346e+02	2.070141e-67	0.000000e+00
-1.657614e+02	2.225276e-67	0.000000e+00
-1.656882e+02	2.392023e-67	0.000000e+00
-1.656150e+02	2.571251e-67	0.000000e+00
-1.655418e+02	2.763892e-67	0.000000e+00
-1.654686e+02	2.970948e-67	0.000000e+00
-1.653954e+02	3.193499e-67	0.000000e+00
-1.653222e+02	3.432702e-67	0.000000e+00
-1.652490e+02	3.689801e-67	0.000000e+00
-1.651758e+02	3.966134e-67	0.000000e+00
-1.651026e+02	4.263138e-67	0.000000e+00
-1.650294e+02	4.582359e-67	0.000000e+00
-1.649562e+02	4.925455e-67	0.000000e+00
-1.648830e+02	5.294213e-67	0.000000e+00
-1.648098e+02	5.690547e-67	0.000000e+00
-1.647366e+02	6.116519e-67	0.000000e+00
-1.646634e+02	6.574343e-67	0.000000e+00
-1.645902e+02	7.066398e-67	0.000000e+00
-1.645170e+02	7.595241e-67	0.000000e+00
-1.644438e+02	8.163619e-67	0.000000e+00
-1.643706e+02	8.774486e-67	0.000000e+00
-1.642974e+02	9.431013e-67	0.000000e+00
-1.642242e+02	1.013661e-66	0.000000e+00
-1.641510e+02	1.089495e-66	0.000000e+00
-1.640778e+02	1.170995e-66	0.000000e+00
-1.640046e+02	1.258586e-66	0.000000e+00
-1.639314e+02	1.352722e-66	0.000000e+00
-1.638582e+02	1.453892e-66	0.000000e+00
-1.637850e+02	1.562621e-66	0.000000e+00
-1.637118e+02	1.679472e-66	0.000000e+00
-1.636386e+02	1.805053e-66	0.000000e+00
-1.635654e+02	1.940014e-66	0.000000e+00
-1.634922e+02	2.085056e-66	0.000000e+00
-1.634190e+02	2.240931e-66	0.000000e+00
-1.633458e+02	2.408448e-66	0.000000e+00
-1.632726e+02	2.588475e-66	0.000000e+00
-1.631994e+02	2.781945e-66	0.000000e+00
-1.631262e+02	2.989862e-66	0.000000e+00
-1.630530e+02	3.213303e-66	0.000000e+00
-1.629798e+02	3.453427e-66	0.000000e+00
-1.629066e+02	3.711477e-66	0.000000e+00
-1.628334e+02	3.988791e-66	0.000000e+00
-1.627602e+02	4.286806e-66	0.000000e+00
-1.626870e+02	4.607066e-66	0.000000e+00
-1.626138e+02	4.951230e-66	0.000000e+00
-1.625406e+02	5.321081e-66	0.000000e+00
-1.624674e+02	5.718533e-66	0.000000e+00
-1.623942e+02	6.145645e-66	0.000000e+00
-1.623210e+02	6.604629e-66	0.000000e+00
-1.622478e+02	7.097861e-66	0.000000e+00
-1.621746e+02	7.627894e-66	0.000000e+00
-1.621014e+02	8.197472e-66	0.000000e+00
-1.620282e+02	8.809543e-66	0.000000e+00
-1.619550e+02	9.467275e-66	0.000000e+00
-1.618818e+02	1.017407e-65	0.000000e+00
-1.618086e+02	1.093359e-65	0.000000e+00
-1.617354e+02	1.174975e-65	0.000000e+00
-1.616622e+02	1.262679e-65	0.000000e+00
-1.615890e+02	1.356924e-65	0.000000e+00
-1.615158e+02	1.458197e-65	0.000000e+00
-1.614426e+02	1.567023e-65	0.000000e+00
-1.613694e+02	1.683963e-65	0.000000e+00
-1.612962e+02	1.809623e-65	0.000000e+00
-1.612230e+02	1.944651e-65	0.000000e+00
-1.611498e+02	2.089747e-65	0.000000e+00
-1.610766e+02	2.245660e-65	0.000000e+00
-1.610034e+02	2.413196e-65	0.000000e+00
-1.609302e+02	2.593221e-65	0.000000e+00
-1.608570e+02	2.786665e-65	0.000000e+00
-1.607838e+02	2.994527e-65	0.000000e+00
-1.607106e+02	3.217882e-65	0.000000e+00
-1.606374e+02	3.457883e-65	0.000000e+00
-1.605642e+02	3.715771e-65	0.000000e+00
-1.604910e+02	3.992877e-65	0.000000e+00
-1.604178e+02	4.290632e-65	0.000000e+00
-1.603446e+02	4.610574e-65	0.000000e+00
-1.602714e+02	4.954355e-65	0.000000e+00
-1.601982e+02	5.323750e-65	0.000000e+00
-1.601250e+02	5.720667e-65	0.000000e+00
-1.600518e+02	6.147154e-65	0.000000e+00
-1.599786e+02	6.605412e-65	0.000000e+00
-1.599054e+02	7.097808e-65	0.000000e+00
-1.598322e+02	7.626881e-65	0.000000e+00
-1.597590e+02	8.195364e-65	0.000000e+00
-1.596858e+02	8.806188e-65	0.000000e+00
-1.596126e+02	9.462506e-65	0.000000e+00
-1.595394e+02	1.016770e-64	0.000000e+00
-1.594662e+02	1.092542e-64	0.000000e+00
-1.593930e+02	1.173956e-64	0.000000e+00
-1.593198e+02	1.261433e-64	0.000000e+00
-1.592466e+02	1.355424e-64	0.000000e+00
-1.591734e+02	1.456413e-64	0.000000e+00
-1.591002e+02	1.564921e-64	0.000000e+00
-1.590270e+02	1.681508e-64	0.000000e+00
-1.589538e+02	1.806775e-64	0.000000e+00
-1.588806e+02	1.941367e-64	0.000000e+00
-1.588074e+02	2.085979e-64	0.000000e+00
-1.587342e+02	2.241356e-64	0.000000e+00
-1.586610e+02	2.408299e-64	0.000000e+00
-1.585878e+02	2.587668e-64	0.000000e+00
-1.585146e+02	2.780387e-64	0.000000e+00
-1.584414e+02	2.987451e-64	0.000000e+00
-1.583682e+02	3.209924e-64	0.000000e+00
-1.582950e+02	3.448955e-64	0.000000e+00
-1.582218e+02	3.705774e-64	0.000000e+00
-1.581486e+02	3.981705e-64	0.000000e+00
-1.580754e+02	4.278168e-64	0.000000e+00
-1.580022e+02	4.596691e-64	0.000000e+00
-1.579290e+02	4.938915e-64	0.000000e+00
-1.578558e+02	5.306601e-64	0.000000e+00
-1.577826e+02	5.701643e-64	0.000000e+00
-1.577094e+02	6.126077e-64	0.000000e+00
-1.576362e+02	6.582086e-64	0.000000e+00
-1.575630e+02	7.072018e-64	0.000000e+00
-1.574898e+02	7.598397e-64	0.000000e+00
-1.574166e+02	8.163932e-64	0.000000e+00
-1.573434e+02	8.771534e-64	0.000000e+00
-1.572702e+02	9.424330e-64	0.000000e+00
-1.571970e+02	1.012568e-63	0.000000e+00
-1.571238e+02	1.087920e-63	0.000000e+00
-1.570506e+02	1.168875e-63	0.000000e+00
-1.569774e+02	1.255851e-63	0.000000e+00
-1.569042e+02	1.349296e-63	0.000000e+00
-1.568310e+02	1.449690e-63	0.000000e+00
-1.567578e+02	1.557549e-63	0.000000e+00
-1.566846e+02	1.673429e-63	0.000000e+00
-1.566114e+02	1.797925e-63	0.000000e+00
-1.565382e+02	1.931679e-63	0.000000e+00
-1.564650e+02	2.075377e-63	0.000000e+00
-1.563918e+02	2.229759e-63	0.000000e+00
-1.563186e+02	2.395619e-63	0.000000e+00
-1.562454e+02	2.573811e-63	0.000000e+00
-1.561722e+02	2.765249e-63	0.000000e+00
-1.560990e+02	2.970919e-63	0.000000e+00
-1.560258e+02	3.191879e-63	0.000000e+00
-1.559526e+02	3.429263e-63	0.000000e+00
-1.558794e+02	3.684293e-63	0.000000e+00
-1.558062e+02	3.958279e-63	0.000000e+00
-1.557330e+02	4.252631e-63	0.000000e+00
-1.556598e+02	4.568860e-63	0.000000e+00
-1.555866e+02	4.908593e-63	0.000000e+00
-1.555134e+02	5.273575e-63	0.000000e+00
-1.554402e+02	5.665683e-63	0.000000e+00
-1.553670e+02	6.086931e-63	0.000000e+00
-1.552938e+02	6.539483e-63	0.000000e+00
-1.552206e+02	7.025666e-63	0.000000e+00
-1.551474e+02	7.547977e-63	0.000000e+00
-1.550742e+02	8.109100e-63	0.000000e+00
-1.550010e+02	8.711918e-63	0.000000e+00
-1.549278e+02	9.359527e-63	0.000000e+00
-1.548546e+02	1.005525e-62	0.000000e+00
-1.547814e+02	1.080267e-62	0.000000e+00
-1.547082e+02	1.160562e-62	0.000000e+00
-1.546350e+02	1.246823e-62	0.000000e+00
-1.545618e+02	1.339492e-62	0.000000e+00
-1.544886e+02	1.439046e-62	0.000000e+00
-1.544154e+02	1.545995e-62	0.000000e+00
-1.543422e+02	1.660889e-62	0.000000e+00
-1.542690e+02	1.784318e-62	0.000000e+00
-1.541958e+02	1.916915e-62	0.000000e+00
-1.541226e+02	2.059362e-62	0.000000e+00
-1.540494e+02	2.212390e-62	0.000000e+00
-1.539762e+02	2.376784e-62	0.000000e+00
-1.539030e+02	2.553388e-62	0.000000e+00
-1.538298e+02	2.743110e-62	0.000000e+00
-1.537566e+02	2.946921e-62	0.000000e+00
-1.536834e+02	3.165870e-62	0.000000e+00
-1.536102e+02	3.401079e-62	0.000000e+00
-1.535370e+02	3.653756e-62	0.000000e+00
-1.534638e+02	3.925198e-62	0.000000e+00
-1.533906e+02	4.216796e-62	0.000000e+00
-1.533174e+02	4.530049e-62	0.000000e+00
-1.532442e+02	4.866563e-62	0.000000e+00
-1.531710e+02	5.228065e-62	0.000000e+00
-1.530978e+02	5.616409e-62	0.000000e+00
-1.530246e+02	6.033589e-62	0.000000e+00
-1.529514e+02	6.481744e-62	0.000000e+00
-1.528782e+02	6.963174e-62	0.000000e+00
-1.528050e+02	7.480348e-62	0.000000e+00
-1.527318e+02	8.035920e-62	0.000000e+00
-1.526586e+02	8.632738e-62	0.000000e+00
-1.525854e+02	9.273865e-62	0.000000e+00
-1.525122e+02	9.962588e-62	0.000000e+00
-1.524390e+02	1.070244e-61	0.000000e+00
-1.523658e+02	1.149722e-61	0.000000e+00
-1.522926e+02	1.235099e-61	0.000000e+00
-1.522194e+02	1.326814e-61	0.000000e+00
-1.521462e+02	1.425338e-61	0.000000e+00
-1.520730e+02	1.531174e-61	0.000000e+00
-1.519998e+02	1.644867e-61	0.000000e+00
-1.519266e+02	1.766998e-61	0.000000e+00
-1.518534e+02	1.898195e-61	0.000000e+00
-1.517802e+02	2.039129e-61	0.000000e+00
-1.517070e+02	2.190524e-61	0.000000e+00
-1.516338e+02	2.353154e-61	0.000000e+00
-1.515606e+02	2.527855e-61	0.000000e+00
-1.514874e+02	2.715521e-61	0.000000e+00
-1.514142e+02	2.917115e-61	0.000000e+00
-1.513410e+02	3.133670e-61	0.000000e+00
-1.512678e+02	3.366295e-61	0.000000e+00
-1.511946e+02	3.616184e-61	0.000000e+00
-1.511214e+02	3.884616e-61	0.000000e+00
-1.510482e+02	4.172967e-61	0.000000e+00
-1.509750e+02	4.482716e-61	0.000000e+00
-1.509018e+02	4.815449e-61	0.000000e+00
-1.508286e+02	5.172871e-61	0.000000e+00
-1.507554e+02	5.556814e-61	0.000000e+00
-1.506822e+02	5.969246e-61	0.000000e+00
-1.506090e+02	6.412279e-61	0.000000e+00
-1.505358e+02	6.888183e-61	0.000000e+00
-1.504626e+02	7.399396e-61	0.000000e+00
-1.503894e+02	7.948538e-61	0.000000e+00
-1.503162e+02	8.538422e-61	0.000000e+00
-1.502430e+02	9.172069e-61	0.000000e+00
-1.501698e+02	9.852726e-61	0.000000e+00
-1.500966e+02	1.058388e-60	0.000000e+00
-1.500234e+02	1.136927e-60	0.000000e+00
-1.499502e+02	1.221293e-60	0.000000e+00
-1.498770e+02	1.311917e-60	0.000000e+00
-1.498038e+02	1.409264e-60	0.000000e+00
-1.497306e+02	1.513833e-60	0.000000e+00
-1.496574e+02	1.626158e-60	0.000000e+00
-1.495842e+02	1.746815e-60	0.000000e+00
-1.495110e+02	1.876422e-60	0.000000e+00
-1.494378e+02	2.015642e-60	0.000000e+00
-1.493646e+02	2.165189e-60	0.000000e+00
-1.492914e+02	2.325829e-60	0.000000e+00
-1.492182e+02	2.498383e-60	0.000000e+00
-1.491450e+02	2.683735e-60	0.000000e+00
-1.490718e+02	2.882835e-60	0.000000e+00
-1.489986e+02	3.096701e-60	0.000000e+00
-1.489254e+02	3.326429e-60	0.000000e+00
-1.488522e+02	3.573195e-60	0.000000e+00
-1.487790e+02	3.838261e-60	0.000000e+00
-1.487058e+02	4.122986e-60	0.000000e+00
-1.486326e+02	4.428826e-60	0.000000e+00
-1.485594e+02	4.757347e-60	0.000000e+00
-1.484862e+02	5.110230e-60	0.000000e+00
-1.484130e+02	5.489282e-60	0.000000e+00
-1.483398e+02	5.896443e-60	0.000000e+00
-1.482666e+02	6.333798e-60	0.000000e+00
-1.481934e+02	6.803583e-60	0.000000e+00
-1.481202e+02	7.308204e-60	0.000000e+00
-1.480470e+02	7.850243e-60	0.000000e+00
-1.479738e+02	8.432474e-60	0.000000e+00
-1.479006e+02	9.057878e-60	0.000000e+00
-1.478274e+02	9.729653e-60	0.000000e+00
-1.477542e+02	1.045124e-59	0.000000e+00
-1.476810e+02	1.122632e-59	0.000000e+00
-1.476078e+02	1.205888e-59	0.000000e+00
-1.475346e+02	1.295316e-59	0.000000e+00
-1.474614e+02	1.391375e-59	0.000000e+00
-1.473882e+02	1.494555e-59	0.000000e+00
-1.473150e+02	1.605386e-59	0.000000e+00
-1.472418e+02	1.724433e-59	0.000000e+00
-1.471686e+02	1.852305e-59	0.000000e+00
-1.470954e+02	1.989658e-59	0.000000e+00
-1.470222e+02	2.137194e-59	0.000000e+00
-1.469490e+02	2.295666e-59	0.000000e+00
-1.468758e+02	2.465887e-59	0.000000e+00
-1.468026e+02	2.648727e-59	0.000000e+00
-1.467294e+02	2.845120e-59	0.000000e+00
-1.466562e+02	3.056073e-59	0.000000e+00
-1.465830e+02	3.282662e-59	0.000000e+00
-1.465098e+02	3.526048e-59	0.000000e+00
-1.464366e+02	3.787476e-59	0.000000e+00
-1.463634e+02	4.068282e-59	0.000000e+00
-1.462902e+02	4.369902e-59	0.000000e+00
-1.462170e+02	4.693879e-59	0.000000e+00
-1.461438e+02	5.041871e-59	0.000000e+00
-1.460706e+02	5.415655e-59	0.000000e+00
-1.459974e+02	5.817145e-59	0.000000e+00
-1.459242e+02	6.248393e-59	0.000000e+00
-1.458510e+02	6.711604e-59	0.000000e+00
-1.457778e+02	7.209146e-59	0.000000e+00
-1.457046e+02	7.743564e-59	0.000000e+00
-1.456314e+02	8.317591e-59	0.000000e+00
-1.455582e+02	8.934161e-59	0.000000e+00
-1.454850e+02	9.596427e-59	0.000000e+00
-1.454118e+02	1.030777e-58	0.000000e+00
-1.453386e+02	1.107184e-58	0.000000e+00
-1.452654e+02	1.189253e-58	0.000000e+00
-1.451922e+02	1.277404e-58	0.000000e+00
-1.451190e+02	1.372088e-58	0.000000e+00
-1.450458e+02	1.473789e-58	0.000000e+00
-1.449726e+02	1.583026e-58	0.000000e+00
-1.448994e+02	1.700358e-58	0.000000e+00
-1.448262e+02	1.826385e-58	0.000000e+00
-1.447530e+02	1.961751e-58	0.000000e+00
-1.446798e+02	2.107148e-58	0.000000e+00
-1.446066e+02	2.263319e-58	0.000000e+00
-1.445334e+02	2.431062e-58	0.000000e+00
-1.444602e+02	2.611235e-58	0.000000e+00
-1.443870e+02	2.804759e-58	0.000000e+00
-1.443138e+02	3.012622e-58	0.000000e+00
-1.442406e+02	3.235887e-58	0.000000e+00
-1.441674e+02	3.475695e-58	0.000000e+00
-1.440942e+02	3.733271e-58	0.000000e+00
-1.440210e+02	4.009932e-58	0.000000e+00
-1.439478e+02	4.307092e-58	0.000000e+00
-1.438746e+02	4.626269e-58	0.000000e+00
-1.438014e+02	4.969094e-58	0.000000e+00
-1.437282e+02	5.337319e-58	0.000000e+00
-1.436550e+02	5.732825e-58	0.000000e+00
-1.435818e+02	6.157634e-58	0.000000e+00
-1.435086e+02	6.613916e-58	0.000000e+00
-1.434354e+02	7.104002e-58	0.000000e+00
-1.433622e+02	7.630396e-58	0.000000e+00
-1.432890e+02	8.195788e-58	0.000000e+00
-1.432158e+02	8.803066e-58	0.000000e+00
-1.431426e+02	9.455334e-58	0.000000e+00
-1.430694e+02	1.015592e-57	0.000000e+00
-1.429962e+02	1.090841e-57	0.000000e+00
-1.429230e+02	1.171664e-57	0.000000e+00
-1.428498e+02	1.258475e-57	0.000000e+00
-1.427766e+02	1.351717e-57	0.000000e+00
-1.427034e+02	1.451865e-57	0.000000e+00
-1.426302e+02	1.559433e-57	0.000000e+00
-1.425570e+02	1.674968e-57	0.000000e+00
-1.424838e+02	1.799062e-57	0.000000e+00
-1.424106e+02	1.932348e-57	0.000000e+00
-1.423374e+02	2.075507e-57	0.000000e+00
-1.422642e+02	2.229270e-57	0.000000e+00
-1.421910e+02	2.394422e-57	0.000000e+00
-1.421178e+02	2.571807e-57	0.000000e+00
-1.420446e+02	2.762332e-57	0.000000e+00
-1.419714e+02	2.966968e-57	0.000000e+00
-1.418982e+02	3.186762e-57	0.000000e+00
-1.418250e+02	3.422835e-57	0.000000e+00
-1.417518e+02	3.676393e-57	0.000000e+00
-1.416786e+02	3.948731e-57	0.000000e+00
-1.416054e+02	4.241240e-57	0.000000e+00
-1.415322e+02	4.555413e-57	0.000000e+00
-1.414590e+02	4.892855e-57	0.000000e+00
-1.413858e+02	5.255289e-57	0.000000e+00
-1.413126e+02	5.644565e-57	0.000000e+00
-1.412394e+02	6.062672e-57	0.000000e+00
-1.411662e+02	6.511743e-57	0.000000e+00
-1.410930e+02	6.994073e-57	0.000000e+00
-1.410198e+02	7.512123e-57	0.000000e+00
-1.409466e+02	8.068538e-57	0.000000e+00
-1.408734e+02	8.666160e-57	0.000000e+00
-1.408002e+02	9.308039e-57	0.000000e+00
-1.407270e+02	9.997453e-57	0.000000e+00
-1.406538e+02	1.073792e-56	0.000000e+00
-1.405806e+02	1.153322e-56	0.000000e+00
-1.405074e+02	1.238742e-56	0.000000e+00
-1.404342e+02	1.330487e-56	0.000000e+00
-1.403610e+02	1.429026e-56	0.000000e+00
-1.402878e+02	1.534862e-56	0.000000e+00
-1.402146e+02	1.648535e-56	0.000000e+00
-1.401414e+02	1.770626e-56	0.000000e+00
-1.400682e+02	1.901757e-56	0.000000e+00
-1.399950e+02	2.042598e-56	0.000000e+00
-1.399218e+02	2.193867e-56	0.000000e+00
-1.398486e+02	2.356338e-56	0.000000e+00
-1.397754e+02	2.530838e-56	0.000000e+00
-1.397022e+02	2.718260e-56	0.000000e+00
-1.396290e+02	2.919559e-56	0.000000e+00
-1.395558e+02	3.135762e-56	0.000000e+00
-1.394826e+02	3.367974e-56	0.000000e+00
-1.394094e+02	3.617379e-56	0.000000e+00
-1.393362e+02	3.885249e-56	0.000000e+00
-1.392630e+02	4.172953e-56	0.000000e+00
-1.391898e+02	4.481958e-56	0.000000e+00
-1.391166e+02	4.813842e-56	0.000000e+00
-1.390434e+02	5.170297e-56	0.000000e+00
-1.389702e+02	5.553142e-56	0.000000e+00
-1.388970e+02	5.964332e-56	0.000000e+00
-1.388238e+02	6.405965e-56	0.000000e+00
-1.387506e+02	6.880293e-56	0.000000e+00
-1.386774e+02	7.389738e-56	0.000000e+00
-1.386042e+02	7.936898e-56	0.000000e+00
-1.385310e+02	8.524565e-56	0.000000e+00
-1.384578e+02	9.155738e-56	0.000000e+00
-1.383846e+02	9.833638e-56	0.000000e+00
-1.383114e+02	1.056172e-55	0.000000e+00
-1.382382e+02	1.134370e-55	0.000000e+00
-1.381650e+02	1.218358e-55	0.000000e+00
-1.380918e+02	1.308562e-55	0.000000e+00
-1.380186e+02	1.405444e-55	0.000000e+00
-1.379454e+02	1.509498e-55	0.000000e+00
-1.378722e+02	1.621255e-55	0.000000e+00
-1.377990e+02	1.741284e-55	0.000000e+00
-1.377258e+02	1.870198e-55	0.000000e+00
-1.376526e+02	2.008655e-55	0.000000e+00
-1.375794e+02	2.157361e-55	0.000000e+00
-1.375062e+02	2.317074e-55	0.000000e+00
-1.374330e+02	2.488609e-55	0.000000e+00
-1.373598e+02	2.672842e-55	0.000000e+00
-1.372866e+02	2.870711e-55	0.000000e+00
-1.372134e+02	3.083226e-55	0.000000e+00
-1.371402e+02	3.311471e-55	0.000000e+00
-1.370670e+02	3.556610e-55	0.000000e+00
-1.369938e+02	3.819893e-55	0.000000e+00
-1.369206e+02	4.102663e-55	0.000000e+00
-1.368474e+02	4.406363e-55	0.000000e+00
-1.367742e+02	4.732540e-55	0.000000e+00
-1.367010e+02	5.082859e-55	0.000000e+00
-1.366278e+02	5.459106e-55	0.000000e+00
-1.365546e+02	5.863200e-55	0.000000e+00
-1.364814e+02	6.297201e-55	0.000000e+00
-1.364082e+02	6.763323e-55	0.000000e+00
-1.363350e+02	7.263943e-55	0.000000e+00
-1.362618e+02	7.801613e-55	0.000000e+00
-1.361886e+02	8.379074e-55	0.000000e+00
-1.361154e+02	8.999273e-55	0.000000e+00
-1.360422e+02	9.665370e-55	0.000000e+00
-1.359690e+02	1.038076e-54	0.000000e+00
-1.358958e+02	1.114910e-54	0.000000e+00
-1.358226e+02	1.197429e-54	0.000000e+00
-1.357494e+02	1.286056e-54	0.000000e+00
-1.356762e+02	1.381241e-54	0.000000e+00
-1.356030e+02	1.483470e-54	0.000000e+00
-1.355298e+02	1.593264e-54	0.000000e+00
-1.354566e+02	1.711182e-54	0.000000e+00
-1.353834e+02	1.837827e-54	0.000000e+00
-1.353102e+02	1.973844e-54	0.000000e+00
-1.352370e+02	2.119925e-54	0.000000e+00
-1.351638e+02	2.276817e-54	0.000000e+00
-1.350906e+02	2.445318e-54	0.000000e+00
-1.350174e+02	2.626287e-54	0.000000e+00
-1.349442e+02	2.820647e-54	0.000000e+00
-1.348710e+02	3.029390e-54	0.000000e+00
-1.347978e+02	3.253577e-54	0.000000e+00
-1.347246e+02	3.494354e-54	0.000000e+00
-1.346514e+02	3.752946e-54	0.000000e+00
-1.345782e+02	4.030672e-54	0.000000e+00
-1.345050e+02	4.328947e-54	0.000000e+00
-1.344318e+02	4.649292e-54	0.000000e+00
-1.343586e+02	4.993340e-54	0.000000e+00
-1.342854e+02	5.362843e-54	0.000000e+00
-1.342122e+02	5.759685e-54	0.000000e+00
-1.341390e+02	6.185889e-54	0.000000e+00
-1.340658e+02	6.643626e-54	0.000000e+00
-1.339926e+02	7.135230e-54	0.000000e+00
-1.339194e+02	7.663205e-54	0.000000e+00
-1.338462e+02	8.230243e-54	0.000000e+00
-1.337730e+02	8.839233e-54	0.000000e+00
-1.336998e+02	9.493278e-54	0.000000e+00
-1.336266e+02	1.019571e-53	0.000000e+00
-1.335534e+02	1.095011e-53	0.000000e+00
-1.334802e+02	1.176032e-53	0.000000e+00
-1.334070e+02	1.263048e-53	0.000000e+00
-1.333338e+02	1.356500e-53	0.000000e+00
-1.332606e+02	1.456866e-53	0.000000e+00
-1.331874e+02	1.564658e-53	0.000000e+00
-1.331142e+02	1.680423e-53	0.000000e+00
-1.330410e+02	1.804752e-53	0.000000e+00
-1.329678e+02	1.938279e-53	0.000000e+00
-1.328946e+02	2.081683e-53	0.000000e+00
-1.328214e+02	2.235696e-53	0.000000e+00
-1.327482e+02	2.401102e-53	0.000000e+00
-1.326750e+02	2.578743e-53	0.000000e+00
-1.326018e+02	2.769525e-53	0.000000e+00
-1.325286e+02	2.974419e-53	0.000000e+00
-1.324554e+02	3.194470e-53	0.000000e+00
-1.323822e+02	3.430798e-53	0.000000e+00
-1.323090e+02	3.684608e-53	0.000000e+00
-1.322358e+02	3.957191e-53	0.000000e+00
-1.321626e+02	4.249937e-53	0.000000e+00
-1.320894e+02	4.564337e-53	0.000000e+00
-1.320162e+02	4.901992e-53	0.000000e+00
-1.319430e+02	5.264622e-53	0.000000e+00
-1.318698e+02	5.654074e-53	0.000000e+00
-1.317966e+02	6.072332e-53	0.000000e+00
-1.317234e+02	6.521526e-53	0.000000e+00
-1.316502e+02	7.003943e-53	0.000000e+00
-1.315770e+02	7.522042e-53	0.000000e+00
-1.315038e+02	8.078460e-53	0.000000e+00
-1.314306e+02	8.676032e-53	0.000000e+00
-1.313574e+02	9.317801e-53	0.000000e+00
-1.312842e+02	1.000703e-52	0.000000e+00
-1.312110e+02	1.074724e-52	0.000000e+00
-1.311378e+02	1.154220e-52	0.000000e+00
-1.310646e+02	1.239594e-52	0.000000e+00
-1.309914e+02	1.331283e-52	0.000000e+00
-1.309182e+02	1.429752e-52	0.000000e+00
-1.308450e+02	1.535504e-52	0.000000e+00
-1.307718e+02	1.649077e-52	0.000000e+00
-1.306986e+02	1.771049e-52	0.000000e+00
-1.306254e+02	1.902041e-52	0.000000e+00
-1.305522e+02	2.042720e-52	0.000000e+00
-1.304790e+02	2.193803e-52	0.000000e+00
-1.304058e+02	2.356059e-52	0.000000e+00
-1.303326e+02	2.530313e-52	0.000000e+00
-1.302594e+02	2.717453e-52	0.000000e+00
-1.301862e+02	2.918433e-52	0.000000e+00
-1.301130e+02	3.134274e-52	0.000000e+00
-1.300398e+02	3.366076e-52	0.000000e+00
-1.299666e+02	3.615019e-52	0.000000e+00
-1.298934e+02	3.882371e-52	0.000000e+00
-1.298202e+02	4.169491e-52	0.000000e+00
-1.297470e+02	4.477843e-52	0.000000e+00
-1.296738e+02	4.808996e-52	0.000000e+00
-1.296006e+02	5.164634e-52	0.000000e+00
-1.295274e+02	5.546570e-52	0.000000e+00
-1.294542e+02	5.956747e-52	0.000000e+00
-1.293810e+02	6.397252e-52	0.000000e+00
-1.293078e+02	6.870328e-52	0.000000e+00
-1.292346e+02	7.378383e-52	0.000000e+00
-1.291614e+02	7.924003e-52	0.000000e+00
